#id	rank	argument	turkID
12580	0.35088	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A2SYGP6A5GN4S3
12585	0.64912	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	A2SYGP6A5GN4S3
12586	0.35088	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A2M94GXK7KD26W
12565	0.64912	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	A2M94GXK7KD26W
12577	0.35088	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A2H18EYM79ZRCW
12582	0.64912	Was there a historical record of man evolving? <br/> dang, I must have missed it	A2H18EYM79ZRCW
44218	0.50000	it shouldnt be about how we got here but why are we here.	A9OSOC53QERJ1
12591	0.50000	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you	A9OSOC53QERJ1
844698385	0.50000	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A3MFN0Z9AA5F17
12573	0.50000	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	A3MFN0Z9AA5F17
12583	0.50000	You're just as much brainwashed as I am <br/> except you're the other side	A17NDJ8EX86D19
12595	0.50000	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A17NDJ8EX86D19
12588	0.34117	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	ADAQORMVK43CS
844698385	0.47441	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	ADAQORMVK43CS
12575	0.18442	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	ADAQORMVK43CS
68938	0.08772	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	A1KX40I6QQ99WI
12588	0.16228	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	A1KX40I6QQ99WI
68913	0.08772	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A1KX40I6QQ99WI
12579	0.16228	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A1KX40I6QQ99WI
67586	0.08772	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	A1KX40I6QQ99WI
12577	0.16228	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A1KX40I6QQ99WI
70855	0.08772	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	A1KX40I6QQ99WI
39335	0.16228	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?	A1KX40I6QQ99WI
12579	0.01811	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A1VGZ2K3HF66TE
12586	0.03350	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A1VGZ2K3HF66TE
68913	0.17621	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A1VGZ2K3HF66TE
12577	0.09300	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A1VGZ2K3HF66TE
12582	0.09300	Was there a historical record of man evolving? <br/> dang, I must have missed it	A1VGZ2K3HF66TE
12588	0.01811	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	A1VGZ2K3HF66TE
12580	0.03350	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A1VGZ2K3HF66TE
12589	0.01811	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	A1VGZ2K3HF66TE
