#id	rank	argument	turkID
arg219220	0.00707	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	A1PPSQ5PBCZ9JY
arg219204	0.00907	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.	A1PPSQ5PBCZ9JY
arg219461	0.00907	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	A1PPSQ5PBCZ9JY
arg219232	0.01018	The high price of bottled water is not the water but, in actuality, the cost of the bottling, packaging, shipping, marketing, retailing and transporting it all over the globe	A1PPSQ5PBCZ9JY
arg219241	0.00707	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	A1PPSQ5PBCZ9JY
arg219256	0.00707	Bottled water produces up to 1.5 million tons of plastic waste per year. Plastic requires up to 47 million gallons of oil per year to produce. And while the plastic used to bottle beverages is of high quality and in demand by recyclers, over 80 percent of plastic bottles are simply thrown away.	A1PPSQ5PBCZ9JY
arg219295	0.00907	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.	A1PPSQ5PBCZ9JY
arg219227	0.00707	In New York City alone, the transportation of bottled water from western Europe released an estimated 3,800 tons of global warming pollution into the atmosphere. In California, 18 million gallons of bottled water were shipped in from Fiji in 2006, producing about 2,500 tons of global warming pollution.	A1PPSQ5PBCZ9JY
arg219270	0.00707	Bottled water is not strictly regulated while tap water is, so you have no idea what you are drinking when you drink bottled water.	A1PPSQ5PBCZ9JY
arg219274	0.00707	If you don't save the bottled water for an emergency you are not thinking about later you are thinking about now. You are drinking bottled water when you don't even need to. Bottle water and tap water is the same thing. Bottled water-has more waste and you have to pay for it. Tap water-has all the same things as bottled except no price and no waste	A1PPSQ5PBCZ9JY
arg219204	0.35088	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.	A5TU18LD56OEM
arg219239	0.64912	Sheep count him to fall asleep. <br/>  he won the 1995 world series of poker using uno cards.	A5TU18LD56OEM
arg219204	0.35088	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.	AJW5YPEFME1E3
arg219275	0.64912	The other side is only posting song lyrics! That has nothing to do with water!	AJW5YPEFME1E3
arg219461	0.03503	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	A3TO5TTEYUKB1K
arg219262	0.06480	FISH ARE DROWNING, THE FISH ARE DROWNING. <br/> Don't worryz potato U is not alone	A3TO5TTEYUKB1K
arg219269	0.34079	The next level thinks he is the next level. <br/>  Atlas would drop the world for a chance to shake his hand.	A3TO5TTEYUKB1K
arg219292	0.17987	Yeah I have a bottle of water next to me its no bid deal!	A3TO5TTEYUKB1K
arg219218	0.03503	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.	A3TO5TTEYUKB1K
arg219288	0.06480	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.	A3TO5TTEYUKB1K
arg219204	0.03503	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.	A3TO5TTEYUKB1K
arg219212	0.06480	Bottled water should be only used for emergencies weather it be natural or human disaster. To help people in need and not pollute in the environment and harm habitats by dumping in the ocean or in landfills. Plastic doesn't decompose so in that case do not use on for emergencies.	A3TO5TTEYUKB1K
arg219228	0.17987	He doesn't give high fives; only high sixes <br/>  He is the Godfather's Godfather <br/>  He once taught a german shepherd to bark in spanish..	A3TO5TTEYUKB1K
arg219246	0.35088	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.	A1FRVEPY07PWFS
arg219241	0.64912	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	A1FRVEPY07PWFS
arg219288	0.50000	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.	AJ3GCO6WRY31J
arg219282	0.50000	Profits HA you want money or do you want to live Longer well without water have fun with that	AJ3GCO6WRY31J
arg219220	0.35088	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	A2PCFPMGBKUCLG
arg219269	0.64912	The next level thinks he is the next level. <br/>  Atlas would drop the world for a chance to shake his hand.	A2PCFPMGBKUCLG
arg219227	0.35088	In New York City alone, the transportation of bottled water from western Europe released an estimated 3,800 tons of global warming pollution into the atmosphere. In California, 18 million gallons of bottled water were shipped in from Fiji in 2006, producing about 2,500 tons of global warming pollution.	A1G4B67TK9AFAD
