#id	rank	argument	turkID
arg624528	0.04806	Because it is a source of entertainment also its help people that cant read :)	A39NJG4UQG6M1L
arg479199	0.00654	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	A39NJG4UQG6M1L
arg136713	0.05002	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	A39NJG4UQG6M1L
arg135689	0.01292	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else	A39NJG4UQG6M1L
arg376788	0.12154	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	A39NJG4UQG6M1L
arg169194	0.10984	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	A39NJG4UQG6M1L
arg618914	0.01220	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	A39NJG4UQG6M1L
arg470033	0.00654	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A39NJG4UQG6M1L
arg135630	0.00839	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	A39NJG4UQG6M1L
arg585674	0.01430	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	A39NJG4UQG6M1L
arg624244	0.00654	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A39NJG4UQG6M1L
arg525686	0.03946	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l	A39NJG4UQG6M1L
arg399267	0.00897	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.	A39NJG4UQG6M1L
arg399270	0.00654	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	A39NJG4UQG6M1L
arg169089	0.01574	tv is better than books because you learn easier by seeing not read	A39NJG4UQG6M1L
arg243908	0.01503	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A39NJG4UQG6M1L
arg470033	0.35088	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A124SBAHKMW573
arg585686	0.64912	TV is important for communication. This is to cross the charector limit.	A124SBAHKMW573
arg585674	0.03517	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	A3TQLPWV61K8Z0
arg135683	0.06506	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	A3TQLPWV61K8Z0
arg585686	0.09047	TV is important for communication. This is to cross the charector limit.	A3TQLPWV61K8Z0
arg637551	0.03517	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	A3TQLPWV61K8Z0
arg169089	0.06506	tv is better than books because you learn easier by seeing not read	A3TQLPWV61K8Z0
arg218504	0.03517	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	A3TQLPWV61K8Z0
arg525686	0.15474	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l	A3TQLPWV61K8Z0
arg135741	0.03517	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	A3TQLPWV61K8Z0
arg135777	0.06506	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A3TQLPWV61K8Z0
arg246025	0.03517	tv because only tv can bring u live news at books u can't find also it's educational	A3TQLPWV61K8Z0
arg136713	0.06506	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	A3TQLPWV61K8Z0
arg420288	0.03517	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	A3TQLPWV61K8Z0
arg135689	0.05012	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else	A3TQLPWV61K8Z0
arg169194	0.07777	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	A3TQLPWV61K8Z0
arg363603	0.03517	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	A3TQLPWV61K8Z0
arg585676	0.05012	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.	A3TQLPWV61K8Z0
arg243908	0.03517	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A3TQLPWV61K8Z0
