#id	rank	argument	turkID
458	0.35088	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	AIC8CB12DQC0K
403	0.64912	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	AIC8CB12DQC0K
469	0.35088	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A1KX40I6QQ99WI
423	0.64912	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A1KX40I6QQ99WI
460	0.12088	Firefox takes the best of all previous browsers and sticks it all in one neat package. Security and extendibility are some of its top features. And those times when FF seems to eat up a lot of memory? That's just the cache so you're able to surf the net even faster. Just lower the cache if you don't want to eat so much memory.	A1VGZ2K3HF66TE
389	0.22363	Firefox is more respectful of W3C internet standards while  soft sucks by trying to force us to use their own standards to keep their monopoly.	A1VGZ2K3HF66TE
477	0.12088	From a design standpoint, Firefox absolutely wins the Pretty Browser battle. <br/> There is such an array of beautiful skins out there for Firefox, and when you add that to the amount of Toolbar and UI customization that Firefox supports, the 'Fox is the clear-cut winner. <br/> And since I assume most of the people debating the superiority of one browser or another are Intraweb junkies, I know everyone uses their browser quite often. <br/> Who wants to look at an ugly UI like that of every IE (7 is the most criminal of them all)?	A1VGZ2K3HF66TE
469	0.22363	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A1VGZ2K3HF66TE
76359	0.31097	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	A1VGZ2K3HF66TE
31493	0.35088	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A3CPPBPJ602FG1
419	0.64912	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	A3CPPBPJ602FG1
31493	0.17544	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A1JGZSDD779YDI
438	0.32456	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A1JGZSDD779YDI
405	0.17544	I find that whatever works for a person individually, is good. How would I be able to say something is the best, when, it doesn't work on someone elses computer? I vote for Firefox, because in my experience it has worked multiple times better than Internet Explorer. The config isn't too bad, and those of you who know about:config know what I'm talking about. The tabs are great, and has many good extensions. Though not the best, it is definately superior to Internet Explorer. Especially after the laughable 7 update. ;D	A1JGZSDD779YDI
390	0.32456	firefox is much better. <br/> It remembers passwords with greater gusto. <br/> add-ons allow you to personalize your browser in every way. I love - tabs (aging and remembering them when you close the browser, weatherfox, gestures, <br/> there is even a tab that lets you display the page in IE format if something is incompatible (rare, only SAP at work) <br/> and the way you can put the link logos in the tool bar rocks. <br/> much friendlier and a better browser, and not just because i don't want to support MS. Because i don't care about that, a good product is a good product.	A1JGZSDD779YDI
434	0.35088	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	A2RKBHYST3WDE8
415	0.64912	Really great arguments why IE is supposed to be a better browser... NOT!	A2RKBHYST3WDE8
405	0.35088	I find that whatever works for a person individually, is good. How would I be able to say something is the best, when, it doesn't work on someone elses computer? I vote for Firefox, because in my experience it has worked multiple times better than Internet Explorer. The config isn't too bad, and those of you who know about:config know what I'm talking about. The tabs are great, and has many good extensions. Though not the best, it is definately superior to Internet Explorer. Especially after the laughable 7 update. ;D	A2CSV75E3JT58Y
438	0.64912	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A2CSV75E3JT58Y
458	0.35088	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	A2XJ2L9880J5IO
469	0.64912	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A2XJ2L9880J5IO
398	0.35088	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A1XB1K1WVP74N3
477	0.64912	From a design standpoint, Firefox absolutely wins the Pretty Browser battle. <br/> There is such an array of beautiful skins out there for Firefox, and when you add that to the amount of Toolbar and UI customization that Firefox supports, the 'Fox is the clear-cut winner. <br/> And since I assume most of the people debating the superiority of one browser or another are Intraweb junkies, I know everyone uses their browser quite often. <br/> Who wants to look at an ugly UI like that of every IE (7 is the most criminal of them all)?	A1XB1K1WVP74N3
43534	0.35088	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A3L2VS3998R77L
434	0.64912	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	A3L2VS3998R77L
