#id	rank	argument	turkID
816	0.17544	This is this common view of the creationist argument. None of what Sean said has anything to do with science. This is a theological view of the world. . This is all pseudo-science. I understand if you are religious, just dont try to hide it as science. Science never has been about theology. It is about the scientific method. If you really want to debate the science of evolution, you must at least get the scientific method down. http://pasadena.wr.usgs.gov/office/ganderson/es10/lectures/lecture01/sci.method.jpg	A14WWG6NKBDWGP
29310	0.32456	all i have to say on this issue is that there is actual evidence to support evolution!!	A14WWG6NKBDWGP
778	0.50000	Life has been around for billions of years. Any failure to recreate it in a laboratory is purely because researchers have failed to devote those same billions of years trying. :)	A1TGUP4PUTW1LF
29310	0.50000	all i have to say on this issue is that there is actual evidence to support evolution!!	A1TGUP4PUTW1LF
809	0.05254	If you can, then please do so. Illuminate us with your facts! <br/> Do you have brain scans of the first humans? How about average organ sizes? Hair patterns? Facial characteristics? Heart rate records? <br/> Speaking of these factors, how do you sabrejimmy account for the different racial characteristics of modern humans? I'm married to a Japanese woman. Why do we look so different? <br/> Was there in fact an Asian Garden of Eden? And an African Garden of Eden? And a ... <br/> What do you actually believe anyhow?	A3512530VO7AXE
43519	0.09720	There is no argument need to be made. <br/> The entire scientific community agrees: Evolution happened and is still happening.	A3512530VO7AXE
800	0.05254	Peppered moths is the ULTIMATE straw man. <br/> The peppered moths experiment was a bad experiment and did not show evolution. That how ever doesn't mean that other experiments/observations don't show evolution. <br/> There is loads of evidence to support evolution. <br/> Genes <br/> Fossil record <br/> Carbon dating <br/> Geological data <br/> VIRUS studies <br/> Ohh yeah, viruses. <br/> Do you know how strains of viruses become immune to anti biotic? They evolve, and because viruses reproduce very quickly they evolve over a shorter time period and can be observed by humans. <br/> Your flu injections are made using evolution science.	A3512530VO7AXE
74907	0.09720	I used to think that belief in God was reasonable before the theory of evolution. However, the "who created the creator" argument seems to apply here. An all-knowing all-powerful loving, merciful, personal God is as complex a creature as I can imagine, so complex life cannot be explained by a complex creator.	A3512530VO7AXE
802	0.35026	"How come people aren't still evolving?" <br/> How are you so sure we are not? <br/> Could you please show some evidence that we are NOT evolving? And dont say, because we would notice if we were. <br/> Solid varifiable evidence if your key to proving your point.	A3512530VO7AXE
806	0.35026	sabrejimmy, <br/> I have not tried to prove ANYTHING. All i asked was for YOU to prove that we are not evolving. <br/> Not once did i say that we are still evolving. <br/> I have not made any such assertions. <br/> So until you can show that we are not evolving with credible evidence, you are just avoiding something you cannot answer. <br/> So i say again, back up YOUR claim that we are not evolving. <br/> And the big bang is a red herring, we are talking about evolution, NOT Cosmology. <br/> It looks like you are trying to steer the debate away from what it is because you cannot back up your claims.	A3512530VO7AXE
798	0.17544	Just a note to the creationists. Please use the "Convinced me" link correctly. <br/> You're supposed to click this if the person's argument convinced you that Creationism is true. Some of you seem to be clicking anything and everything on the right hand side. <br/> This will not help you win the debate by the way.	A1YBWVIYCX583R
79918	0.32456	its simple, how would we be able to adapt to different enviroments. Over time we adapted to what suited us best otherwise why arn't we one skin colour, why are there so many types of animals	A1YBWVIYCX583R
74907	0.17544	I used to think that belief in God was reasonable before the theory of evolution. However, the "who created the creator" argument seems to apply here. An all-knowing all-powerful loving, merciful, personal God is as complex a creature as I can imagine, so complex life cannot be explained by a complex creator.	A1YBWVIYCX583R
824	0.32456	Were we magically created in a few days or an outcome which was processed throughout billions of years? <br/> Which is more realistic? <br/> Which was more likely to happen?	A1YBWVIYCX583R
790	0.35088	How can that be? How were you brought up? Did you go to church? Sunday school? Pray before meals? Pray at school? Pray at night? <br/> I remember at the age of 7 when I started questioning the Lord's Prayer in school. And God. It didn't make sense. So I stopped assuming God was real, and stopped saying the Lord's Prayer (thankfully my public school system stopped that practice). <br/> So please tell me where I have been brainwashed.	A2BBSZIOGV2LRW
74907	0.64912	I used to think that belief in God was reasonable before the theory of evolution. However, the "who created the creator" argument seems to apply here. An all-knowing all-powerful loving, merciful, personal God is as complex a creature as I can imagine, so complex life cannot be explained by a complex creator.	A2BBSZIOGV2LRW
74767	0.06179	There's no concrete evidence that supports that god exists. <br/> Religion and the bible have too many contradictions and changes that I become less and less convinced in his existence... <br/> Evolution makes more sense to me. <br/> Animals adapt to their environment, and over huge amounts of time will evolve <br/> to be able to survive through different climates and situations.	ALKTR40G74TF7
803	0.11432	I have to contradict phro and say that the peppered moths do show evidence of evolution. The data may have been insufficient, but evolution did occur. <br/> When different alleles are expressed due to external factors, this is evolution.	ALKTR40G74TF7
770	0.41194	Define "order and detail." Existence isn't a BMW. You are falling for the old 'watch maker' argument. You fail to recognize the significance of self replicating systems within a naturally selecting environment. A good read: "The Selfish Gene" by Richard Dawkins. Not as aggressive as his more recent "The God Dilusion," and equally well written.	ALKTR40G74TF7
